d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.6	1.0	0.1	0.3	0.0	2.0	-6.441910089360201	-3.172144035024942	-9.614054124385143	-6.441910089360201	-3.172144035024942	-9.614054124385143	-6.842544302677465	-3.5105784597363194	-10.353122762413784
0.6	1.0	0.1	0.3	0.5	0.0	-4.20130817808777	-3.139441902973975	-7.340750081061746	-4.20130817808777	-3.139441902973975	-7.340750081061746	-3.8710104639981857	-2.8672535879081193	-6.738264051906305
0.6	1.0	0.1	0.3	0.5	0.5	-5.146726026764918	-3.348781921368946	-8.495507948133865	-5.146726026764918	-3.348781921368946	-8.495507948133865	-4.951554265286038	-3.1120859225826223	-8.06364018786866
0.6	1.0	0.1	0.3	0.5	1.0	-6.087446691261684	-3.456631030895054	-9.544077722156738	-6.087446691261684	-3.456631030895054	-9.544077722156738	-6.052169074702869	-3.365853424137154	-9.418022498840022
0.6	1.0	0.1	0.3	0.5	1.5	-6.942994876224756	-3.402072165449477	-10.345067041674234	-6.942994876224756	-3.402072165449477	-10.345067041674234	-7.079562845306593	-3.529803122823669	-10.609365968130263
0.6	1.0	0.1	0.3	0.5	2.0	-7.678194364119323	-3.253422424837419	-10.931616788956742	-7.678194364119323	-3.253422424837419	-10.931616788956742	-7.982746174166724	-3.5425548843637817	-11.525301058530506
0.6	1.0	0.1	0.3	1.0	0.0	-4.843868964437952	-2.872118589743398	-7.71598755418135	-4.843868964437952	-2.872118589743398	-7.71598755418135	-4.386377508067177	-2.6345205294519536	-7.020898037519131
0.6	1.0	0.1	0.3	1.0	0.5	-5.93978716417722	-3.118637110602746	-9.058424274779966	-5.93978716417722	-3.118637110602746	-9.058424274779966	-5.6025014297355265	-2.8515227368525515	-8.454024166588077
0.6	1.0	0.1	0.3	1.0	1.0	-7.051653751972411	-3.353010605558165	-10.404664357530576	-7.051653751972411	-3.353010605558165	-10.404664357530576	-6.8643146834536335	-3.121542019979828	-9.98585670343346
0.6	1.0	0.1	0.3	1.0	1.5	-8.084499035175005	-3.4522355622171883	-11.536734597392194	-8.084499035175005	-3.4522355622171883	-11.536734597392194	-8.069246133832145	-3.3832942826297043	-11.452540416461849
0.6	1.0	0.1	0.3	1.0	2.0	-8.987100710429985	-3.3750387337644034	-12.362139444194389	-8.987100710429985	-3.3750387337644034	-12.362139444194389	-9.152079968129751	-3.5322218437491535	-12.684301811878905
0.6	1.0	0.1	0.3	1.5	0.0	-5.441492508651759	-2.6097165999897984	-8.051209108641558	-5.441492508651759	-2.6097165999897984	-8.051209108641558	-4.8692903852747405	-2.4331382825074304	-7.302428667782171
0.6	1.0	0.1	0.3	1.5	0.5	-6.675779860722348	-2.831670963427964	-9.507450824150311	-6.675779860722348	-2.831670963427964	-9.507450824150311	-6.203613695088423	-2.606088796825861	-8.809702491914283
0.6	1.0	0.1	0.3	1.5	1.0	-7.953167762431895	-3.1068365866910677	-11.060004349122963	-7.953167762431895	-3.1068365866910677	-11.060004349122963	-7.611303295797445	-2.8424748537748594	-10.453778149572305
0.6	1.0	0.1	0.3	1.5	1.5	-9.169189374318659	-3.3555267826191923	-12.524716156937851	-9.169189374318659	-3.3555267826191923	-12.524716156937851	-8.986827668018513	-3.126686777003099	-12.113514445021613
0.6	1.0	0.1	0.3	1.5	2.0	-10.257743474973841	-3.448724004366843	-13.706467479340684	-10.257743474973841	-3.448724004366843	-13.706467479340684	-10.25538380015512	-3.3925621493907325	-13.647945949545852
0.6	1.0	0.1	0.3	2.0	0.0	-5.96931595986335	-2.394637156852464	-8.363953116715813	-5.96931595986335	-2.394637156852464	-8.363953116715813	-5.302667090693012	-2.2743382606215796	-7.577005351314591
0.6	1.0	0.1	0.3	2.0	0.5	-7.321695384289925	-2.5682300857142404	-9.889925470004165	-7.321695384289925	-2.5682300857142404	-9.889925470004165	-6.734463382546217	-2.4052570282403574	-9.139720410786573
0.6	1.0	0.1	0.3	2.0	1.0	-8.746479795476265	-2.8095505030270536	-11.55603029850332	-8.746479795476265	-2.8095505030270536	-11.55603029850332	-8.26509699662977	-2.590807791396691	-10.85590478802646
0.6	1.0	0.1	0.3	2.0	1.5	-10.136622333133083	-3.10047644958821	-13.237098782721294	-10.136622333133083	-3.10047644958821	-13.237098782721294	-9.791798898328766	-2.8374360824173963	-12.629234980746162
0.6	1.0	0.1	0.3	2.0	2.0	-11.415976192468797	-3.357107044522917	-14.773083236991713	-11.415976192468797	-3.357107044522917	-14.773083236991713	-11.236852947973652	-3.129514091933805	-14.366367039907457
0.6	1.0	1.0	0.3	0.0	0.0	-3.140007006402932	-3.391263271175679	-6.531270277578612	-3.140007006402932	-3.391263271175679	-6.531270277578612	-3.415836658641652	-3.3243817991814804	-6.740218457823133
0.6	1.0	1.0	0.3	0.0	0.5	-4.048131673222854	-3.4306352819800527	-7.478766955202907	-4.048131673222854	-3.4306352819800527	-7.478766955202907	-4.343019291077226	-3.3629670923273314	-7.705986383404557
0.6	1.0	1.0	0.3	0.0	1.0	-4.891417678025986	-3.4782780486380718	-8.369695726664059	-4.891417678025986	-3.4782780486380718	-8.369695726664059	-5.203387140545749	-3.4120404017849335	-8.615427542330682
0.6	1.0	1.0	0.3	0.0	1.5	-5.64049403600465	-3.5247870285815295	-9.16528106458618	-5.64049403600465	-3.5247870285815295	-9.16528106458618	-5.965700734748813	-3.460517243473388	-9.426217978222201
0.6	1.0	1.0	0.3	0.0	2.0	-6.291570351715165	-3.562729146484633	-9.854299498199797	-6.291570351715165	-3.562729146484633	-9.854299498199797	-6.626222683132843	-3.4993298445611916	-10.125552527694035
0.6	1.0	1.0	0.3	0.5	0.0	-3.6810022767193553	-3.367850288537544	-7.048852565256899	-3.6810022767193553	-3.367850288537544	-7.048852565256899	-3.9268834461588744	-3.310825854438226	-7.2377093005971
0.6	1.0	1.0	0.3	0.5	0.5	-4.743891212053024	-3.3950405653214295	-8.138931777374452	-4.743891212053024	-3.3950405653214295	-8.138931777374452	-5.005176244046133	-3.3343680647617897	-8.339544308807923
0.6	1.0	1.0	0.3	0.5	1.0	-5.758236495298622	-3.433304618128627	-9.191541113427249	-5.758236495298622	-3.433304618128627	-9.191541113427249	-6.035646107381078	-3.3710871957429407	-9.40673330312402
0.6	1.0	1.0	0.3	0.5	1.5	-6.67792724382163	-3.478598298617383	-10.156525542439013	-6.67792724382163	-3.478598298617383	-10.156525542439013	-6.969906073427106	-3.4166584476006796	-10.386564521027786
0.6	1.0	1.0	0.3	0.5	2.0	-7.4859494510739495	-3.522795193353911	-11.00874464442786	-7.4859494510739495	-3.522795193353911	-11.00874464442786	-7.789647449379482	-3.4616448205012733	-11.251292269880755
0.6	1.0	1.0	0.3	1.0	0.0	-4.29719940956217	-3.3498954158453085	-7.647094825407478	-4.29719940956217	-3.3498954158453085	-7.647094825407478	-4.524028764063392	-3.301101298991479	-7.825130063054871
0.6	1.0	1.0	0.3	1.0	0.5	-5.501927631656233	-3.369151511078944	-8.871079142735177	-5.501927631656233	-3.369151511078944	-8.871079142735177	-5.7410515020947965	-3.315077054321152	-9.056128556415949
0.6	1.0	1.0	0.3	1.0	1.0	-6.674972469370301	-3.3965639103431693	-10.071536379713471	-6.674972469370301	-3.3965639103431693	-10.071536379713471	-6.928409551566561	-3.338597779577264	-10.267007331143825
0.6	1.0	1.0	0.3	1.0	1.5	-7.7598837095113335	-3.4344281883187464	-11.19431189783008	-7.7598837095113335	-3.4344281883187464	-11.19431189783008	-8.027789816714982	-3.3746027794431503	-11.402392596158133
0.6	1.0	1.0	0.3	1.0	2.0	-8.72744166628793	-3.478719616253611	-12.206161282541542	-8.72744166628793	-3.478719616253611	-12.206161282541542	-9.008227006078346	-3.4187175073751432	-12.42694451345349
0.6	1.0	1.0	0.3	1.5	0.0	-4.923533828629928	-3.333021954760779	-8.256555783390708	-4.923533828629928	-3.333021954760779	-8.256555783390708	-5.137429405950209	-3.2915689736632476	-8.428998379613457
0.6	1.0	1.0	0.3	1.5	0.5	-6.254214575488214	-3.350291316234759	-9.604505891722972	-6.254214575488214	-3.350291316234759	-9.604505891722972	-6.477656915072389	-3.302967228644028	-9.780624143716416
0.6	1.0	1.0	0.3	1.5	1.0	-7.570786010284685	-3.36970074673147	-10.940486757016155	-7.570786010284685	-3.36970074673147	-10.940486757016155	-7.80640477619509	-3.316943923548827	-11.123348699743918
0.6	1.0	1.0	0.3	1.5	1.5	-8.811830904223562	-3.397295479931496	-12.20912638415506	-8.811830904223562	-3.397295479931496	-12.20912638415506	-9.060965527204113	-3.340558443179937	-12.40152397038405
0.6	1.0	1.0	0.3	1.5	2.0	-9.939074805503818	-3.4350301492114195	-13.374104954715238	-9.939074805503818	-3.4350301492114195	-13.374104954715238	-10.201474000735853	-3.376327221024364	-13.577801221760218
0.6	1.0	1.0	0.3	2.0	0.0	-5.527139560641132	-3.313055944893062	-8.840195505534194	-5.527139560641132	-3.313055944893062	-8.840195505534194	-5.732246881864609	-3.2779714263571016	-9.01021830822171
0.6	1.0	1.0	0.3	2.0	0.5	-6.9662433980692615	-3.333399546148587	-10.299642944217847	-6.9662433980692615	-3.333399546148587	-10.299642944217847	-7.178314667568731	-3.292718134803356	-10.471032802372086
0.6	1.0	1.0	0.3	2.0	1.0	-8.40857161907369	-3.35045226996259	-11.75902388903628	-8.40857161907369	-3.35045226996259	-11.75902388903628	-8.630503158510056	-3.303775893323735	-11.93427905183379
0.6	1.0	1.0	0.3	2.0	1.5	-9.791911411602525	-3.3699707844714633	-13.16188219607399	-9.791911411602525	-3.3699707844714633	-13.16188219607399	-10.025771994005268	-3.3178023579544895	-13.343574351959758
0.6	1.0	1.0	0.3	2.0	2.0	-11.073073002066605	-3.3976950284376586	-14.470768030504264	-11.073073002066605	-3.3976950284376586	-14.470768030504264	-11.319774032204634	-3.341533789655814	-14.661307821860449
0.8	0.0	0.0	0.3	0.0	0.0	-6.953155897260684	-2.7289007504751996	-9.682056647735884	-6.953155897260684	-2.7289007504751996	-9.682056647735884	-6.4354748061074165	-2.649054292879903	-9.08452909898732
0.8	0.0	0.0	0.3	0.0	0.5	-8.059520695947175	-2.8138326962796465	-10.873353392226822	-8.059520695947175	-2.8138326962796465	-10.873353392226822	-7.528341869847936	-2.728250783020755	-10.25659265286869
0.8	0.0	0.0	0.3	0.0	1.0	-9.290863567289724	-2.9115272843488063	-12.20239085163853	-9.290863567289724	-2.9115272843488063	-12.20239085163853	-8.751963002628573	-2.8299372250651422	-11.581900227693716
0.8	0.0	0.0	0.3	0.0	1.5	-10.60195768497781	-3.0040339655619803	-13.60599165053979	-10.60195768497781	-3.0040339655619803	-13.60599165053979	-10.058087269570422	-2.9319437085869637	-12.990030978157385
0.8	0.0	0.0	0.3	0.0	2.0	-11.964205254136175	-3.0818703453128506	-15.046075599449026	-11.964205254136175	-3.0818703453128506	-15.046075599449026	-11.416587191714772	-3.021612236509724	-14.438199428224497
0.8	0.0	0.0	0.3	0.5	0.0	-7.053604874137806	-2.8093917538868096	-9.862996628024614	-7.053604874137806	-2.8093917538868096	-9.862996628024614	-6.540029430401525	-2.660240592808156	-9.200270023209681
0.8	0.0	0.0	0.3	0.5	0.5	-8.088063274832152	-2.9958196741102543	-11.083882948942406	-8.088063274832152	-2.9958196741102543	-11.083882948942406	-7.577701984022583	-2.8324977432301544	-10.410199727252737
0.8	0.0	0.0	0.3	0.5	1.0	-9.18755702377267	-3.225302999136691	-12.41286002290936	-9.18755702377267	-3.225302999136691	-12.41286002290936	-8.692808755934244	-3.06099753553531	-11.753806291469555
0.8	0.0	0.0	0.3	0.5	1.5	-10.27822132694872	-3.450272602473137	-13.728493929421859	-10.27822132694872	-3.450272602473137	-13.728493929421859	-9.808804795247207	-3.316520151280325	-13.125324946527531
0.8	0.0	0.0	0.3	0.5	2.0	-11.306353784580875	-3.5964398615515876	-14.902793646132462	-11.306353784580875	-3.5964398615515876	-14.902793646132462	-10.869670272680654	-3.5545351956047733	-14.424205468285427
0.8	0.0	0.0	0.3	1.0	0.0	-7.559398128586974	-2.622466179690571	-10.181864308277545	-7.559398128586974	-2.622466179690571	-10.181864308277545	-7.011688807843351	-2.4475641647648283	-9.45925297260818
0.8	0.0	0.0	0.3	1.0	0.5	-8.628951775407497	-2.830597587967626	-11.459549363375123	-8.628951775407497	-2.830597587967626	-11.459549363375123	-8.092602607809173	-2.638308305144757	-10.73091091295393
0.8	0.0	0.0	0.3	1.0	1.0	-9.764273763495604	-3.0918699765470112	-12.856143740042615	-9.764273763495604	-3.0918699765470112	-12.856143740042615	-9.252201414383585	-2.891952328710039	-12.144153743093623
0.8	0.0	0.0	0.3	1.0	1.5	-10.889519050668175	-3.3591311215256874	-14.248650172193862	-10.889519050668175	-3.3591311215256874	-14.248650172193862	-10.41105372363605	-3.18081209647772	-13.59186582011377
0.8	0.0	0.0	0.3	1.0	2.0	-11.950733210375175	-3.550718752232274	-15.50145196260745	-11.950733210375175	-3.550718752232274	-15.50145196260745	-11.513086310019615	-3.459432117078808	-14.972518427098423
0.8	0.0	0.0	0.3	1.5	0.0	-8.197134339280831	-2.3571363606357956	-10.554270699916627	-8.197134339280831	-2.3571363606357956	-10.554270699916627	-7.590097675249854	-2.179932622780808	-9.770030298030662
0.8	0.0	0.0	0.3	1.5	0.5	-9.327846416664993	-2.562680490092613	-11.890526906757607	-9.327846416664993	-2.562680490092613	-11.890526906757607	-8.740321965000515	-2.364413705897383	-11.104735670897899
0.8	0.0	0.0	0.3	1.5	1.0	-10.532937097557506	-2.8327725439347864	-13.365709641492291	-10.532937097557506	-2.8327725439347864	-13.365709641492291	-9.977406455127225	-2.616123566254997	-12.593530021382222
0.8	0.0	0.0	0.3	1.5	1.5	-11.734481538873244	-3.138495955731391	-14.872977494604635	-11.734481538873244	-3.138495955731391	-14.872977494604635	-11.218874249475682	-2.9180736608992017	-14.136947910374884
0.8	0.0	0.0	0.3	1.5	2.0	-12.876984043087868	-3.4172976514107276	-16.294281694498594	-12.876984043087868	-3.4172976514107276	-16.294281694498594	-12.407581391630828	-3.2389437517839204	-15.646525143414749
0.8	0.0	0.0	0.3	2.0	0.0	-8.853227599136606	-2.0848911741355987	-10.938118773272205	-8.853227599136606	-2.0848911741355987	-10.938118773272205	-8.165818340742712	-1.9242481816891683	-10.090066522431881
0.8	0.0	0.0	0.3	2.0	0.5	-10.055824050402233	-2.269967770995645	-12.325791821397878	-10.055824050402233	-2.269967770995645	-12.325791821397878	-9.39712330508161	-2.0853968889954553	-11.482520194077065
0.8	0.0	0.0	0.3	2.0	1.0	-11.343300996663817	-2.52315622881488	-13.866457225478698	-11.343300996663817	-2.52315622881488	-13.866457225478698	-10.725419344612607	-2.3126516758705606	-13.038071020483168
0.8	0.0	0.0	0.3	2.0	1.5	-12.635664839160363	-2.8320467625692762	-15.46771160172964	-12.635664839160363	-2.8320467625692762	-15.46771160172964	-12.064896713157777	-2.5999401332643433	-14.664836846422121
0.8	0.0	0.0	0.3	2.0	2.0	-13.877338614199537	-3.1652109434169797	-17.042549557616518	-13.877338614199537	-3.1652109434169797	-17.042549557616518	-13.357869911505789	-2.931725063209951	-16.28959497471574
0.8	0.0	0.01	0.3	0.0	0.0	-6.928230243921648	-2.72414359840752	-9.652373842329169	-6.928230243921648	-2.72414359840752	-9.652373842329169	-6.439014625924921	-2.638746503143403	-9.077761129068325
0.8	0.0	0.01	0.3	0.0	0.5	-8.043426638896777	-2.8143519708439153	-10.857778609740693	-8.043426638896777	-2.8143519708439153	-10.857778609740693	-7.542015719399075	-2.72422238177757	-10.266238101176645
0.8	0.0	0.01	0.3	0.0	1.0	-9.281713109438762	-2.916763019111953	-12.198476128550714	-9.281713109438762	-2.916763019111953	-12.198476128550714	-8.773737531141352	-2.8316153994714948	-11.605352930612847
0.8	0.0	0.01	0.3	0.0	1.5	-10.597879807082284	-3.0125781564354335	-13.610457963517717	-10.597879807082284	-3.0125781564354335	-13.610457963517717	-10.085863622296069	-2.937881469751566	-13.023745092047635
0.8	0.0	0.01	0.3	0.0	2.0	-11.963740502135705	-3.0922285497102817	-15.055969051845986	-11.963740502135705	-3.0922285497102817	-15.055969051845986	-11.448698347452865	-3.030152606098296	-14.478850953551161
0.8	0.0	0.01	0.3	0.5	0.0	-7.016464814299975	-2.8045880341009983	-9.821052848400974	-7.016464814299975	-2.8045880341009983	-9.821052848400974	-6.534422169780042	-2.651566236266827	-9.185988406046869
0.8	0.0	0.01	0.3	0.5	0.5	-8.058706008833695	-2.9962746866437118	-11.054980695477408	-8.058706008833695	-2.9962746866437118	-11.054980695477408	-7.5817672009709405	-2.829308129475851	-10.411075330446792
0.8	0.0	0.01	0.3	0.5	1.0	-9.163709537366147	-3.2289531906347557	-12.392662728000904	-9.163709537366147	-3.2289531906347557	-12.392662728000904	-8.704690221217492	-3.0628508820475884	-11.76754110326508
0.8	0.0	0.01	0.3	0.5	1.5	-10.257351917676397	-3.4517210209567435	-13.70907293863314	-10.257351917676397	-3.4517210209567435	-13.70907293863314	-9.826176790943975	-3.320721921198189	-13.146898712142164
0.8	0.0	0.01	0.3	0.5	2.0	-11.286440633975314	-3.590168792754657	-14.87660942672997	-11.286440633975314	-3.590168792754657	-14.87660942672997	-10.890501663190236	-3.556433438181466	-14.446935101371702
0.8	0.0	0.01	0.3	1.0	0.0	-7.512502374169998	-2.616634429555416	-10.129136803725414	-7.512502374169998	-2.616634429555416	-10.129136803725414	-6.997512560854972	-2.4413636634332727	-9.438876224288244
0.8	0.0	0.01	0.3	1.0	0.5	-8.590813143388383	-2.829247928485033	-11.420061071873416	-8.590813143388383	-2.829247928485033	-11.420061071873416	-8.088394250665178	-2.6353792666519453	-10.723773517317124
0.8	0.0	0.01	0.3	1.0	1.0	-9.733007209371328	-3.094293891106991	-12.82730110047832	-9.733007209371328	-3.094293891106991	-12.82730110047832	-9.256821390477837	-2.893125747521275	-12.149947137999112
0.8	0.0	0.01	0.3	1.0	1.5	-10.862597619059544	-3.360953503031717	-14.223551122091262	-10.862597619059544	-3.360953503031717	-14.223551122091262	-10.422331163164309	-3.1848468918651034	-13.607178055029411
0.8	0.0	0.01	0.3	1.0	2.0	-11.92597069007817	-3.5457812147544403	-15.47175190483261	-11.92597069007817	-3.5457812147544403	-15.47175190483261	-11.52888278576136	-3.4623870118807014	-14.991269797642062
0.8	0.0	0.01	0.3	1.5	0.0	-8.140611757503738	-2.35216378430741	-10.492775541811149	-8.140611757503738	-2.35216378430741	-10.492775541811149	-7.568173390896203	-2.178648115216876	-9.74682150611308
0.8	0.0	0.01	0.3	1.5	0.5	-9.281110071426905	-2.560125498102732	-11.841235569529637	-9.281110071426905	-2.560125498102732	-11.841235569529637	-8.727998636475682	-2.3633576413355826	-11.091356277811265
0.8	0.0	0.01	0.3	1.5	1.0	-10.494871225743887	-2.833854598189641	-13.328725823933528	-10.494871225743887	-2.833854598189641	-13.328725823933528	-9.974864114764474	-2.6171051859925347	-12.591969300757007
0.8	0.0	0.01	0.3	1.5	1.5	-11.70265843278	-3.141766564356289	-14.844424997136288	-11.70265843278	-3.141766564356289	-14.844424997136288	-11.224433288439297	-2.921882761916549	-14.146316050355846
0.8	0.0	0.01	0.3	1.5	2.0	-12.848885707952652	-3.4173145423034956	-16.266200250256148	-12.848885707952652	-3.4173145423034956	-16.266200250256148	-12.419058705557259	-3.24391493020447	-15.662973635761729
0.8	0.0	0.01	0.3	2.0	0.0	-8.787203375958274	-2.0838085825701733	-10.871011958528447	-8.787203375958274	-2.0838085825701733	-10.871011958528447	-8.138074282622313	-1.929785477237208	-10.067859759859521
0.8	0.0	0.01	0.3	2.0	0.5	-9.999673052670248	-2.2683425285864023	-12.26801558125665	-9.999673052670248	-2.2683425285864023	-12.26801558125665	-9.377006301496971	-2.0885300854772657	-11.465536386974236
0.8	0.0	0.01	0.3	2.0	1.0	-11.297377979238561	-2.5230627900677645	-13.820440769306327	-11.297377979238561	-2.5230627900677645	-13.820440769306327	-10.715180840102928	-2.315074967061172	-13.0302558071641
0.8	0.0	0.01	0.3	2.0	1.5	-12.598143860312367	-2.8347528142101175	-15.432896674522485	-12.598143860312367	-2.8347528142101175	-15.432896674522485	-12.064008385930366	-2.603490525554169	-14.667498911484536
0.8	0.0	0.01	0.3	2.0	2.0	-13.845598174321406	-3.1688696976062207	-17.01446787192763	-13.845598174321406	-3.1688696976062207	-17.01446787192763	-13.364509902840853	-2.9371999058973017	-16.301709808738153
0.8	0.0	0.05	0.3	0.0	0.0	-6.841231182352832	-2.7177589015050456	-9.558990083857879	-6.841231182352832	-2.7177589015050456	-9.558990083857879	-6.450596147187334	-2.617078616998869	-9.067674764186204
0.8	0.0	0.05	0.3	0.0	0.5	-7.988219061032367	-2.823520361529113	-10.81173942256148	-7.988219061032367	-2.823520361529113	-10.81173942256148	-7.590618449501633	-2.722222024732498	-10.312840474234132
0.8	0.0	0.05	0.3	0.0	1.0	-9.251005008742146	-2.9385486597872164	-12.189553668529362	-9.251005008742146	-2.9385486597872164	-12.189553668529362	-8.85125276866196	-2.8461742184563814	-11.697426987118341
