d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.8	0.6	0.0	0.3	1.0	0.5	-6.70916224153979	-3.036216058930698	-9.745378300470488	-6.70916224153979	-3.036216058930698	-9.745378300470488	-6.02256700487606	-2.665376468167235	-8.687943473043294
0.8	0.6	0.0	0.3	1.0	1.0	-7.725399610817172	-3.3463759016106915	-11.071775512427864	-7.725399610817172	-3.3463759016106915	-11.071775512427864	-7.202016476672158	-2.9945147013126836	-10.196531177984841
0.8	0.6	0.0	0.3	1.0	1.5	-8.64818288551389	-3.467020696198345	-12.115203581712235	-8.64818288551389	-3.467020696198345	-12.115203581712235	-8.305253755924557	-3.3372550200551	-11.642508775979657
0.8	0.6	0.0	0.3	1.0	2.0	-9.44180491159348	-3.3587422117836576	-12.800547123377136	-9.44180491159348	-3.3587422117836576	-12.800547123377136	-9.2797418974737	-3.570971205102396	-12.850713102576096
0.8	0.6	0.0	0.3	1.5	0.0	-6.325888568644286	-2.381148169615543	-8.707036738259829	-6.325888568644286	-2.381148169615543	-8.707036738259829	-5.372095431852683	-2.1714799595964203	-7.543575391449103
0.8	0.6	0.0	0.3	1.5	0.5	-7.518001893105104	-2.6544242561730873	-10.172426149278191	-7.518001893105104	-2.6544242561730873	-10.172426149278191	-6.675823354395457	-2.3673828123393124	-9.04320616673477
0.8	0.6	0.0	0.3	1.5	1.0	-8.719629232139479	-3.0116872561133747	-11.731316488252853	-8.719629232139479	-3.0116872561133747	-11.731316488252853	-8.024474657587874	-2.6447838319266657	-10.66925848951454
0.8	0.6	0.0	0.3	1.5	1.5	-9.83492221201628	-3.347110932615683	-13.182033144631964	-9.83492221201628	-3.347110932615683	-13.182033144631964	-9.316137905981186	-2.9938972281729117	-12.310035134154099
0.8	0.6	0.0	0.3	1.5	2.0	-10.810722003606603	-3.4628437263395058	-14.273565729946109	-10.810722003606603	-3.4628437263395058	-14.273565729946109	-10.483228912634578	-3.347542936584049	-13.830771849218626
0.8	0.6	0.0	0.3	2.0	0.0	-6.8796448284511715	-2.1208679613716592	-9.000512789822832	-6.8796448284511715	-2.1208679613716592	-9.000512789822832	-5.8182729615870805	-1.9900641893628657	-7.808337150949946
0.8	0.6	0.0	0.3	2.0	0.5	-8.213707204686328	-2.3231146963945974	-10.536821901080925	-8.213707204686328	-2.3231146963945974	-10.536821901080925	-7.238285644971189	-2.133549863502103	-9.371835508473293
0.8	0.6	0.0	0.3	2.0	1.0	-9.588286968352318	-2.6193988626394735	-12.20768583099179	-9.588286968352318	-2.6193988626394735	-12.20768583099179	-8.732438727809129	-2.3440536795868145	-11.076492407395943
0.8	0.6	0.0	0.3	2.0	1.5	-10.89847268844143	-2.9982693436136802	-13.89674203205511	-10.89847268844143	-2.9982693436136802	-13.89674203205511	-10.198026191251099	-2.6339800670268656	-12.832006258277964
0.8	0.6	0.0	0.3	2.0	2.0	-12.074661577673675	-3.3477695483001852	-15.42243112597386	-12.074661577673675	-3.3477695483001852	-15.42243112597386	-11.558659453018945	-2.9939535805306425	-14.552613033549587
0.8	0.6	0.01	0.3	0.0	0.0	-4.256511400300801	-3.346418785719142	-7.602930186019943	-4.256511400300801	-3.346418785719142	-7.602930186019943	-3.752289454487742	-3.021790676648266	-6.774080131136008
0.8	0.6	0.01	0.3	0.0	0.5	-4.959008938829246	-3.4750278164359334	-8.43403675526518	-4.959008938829246	-3.4750278164359334	-8.43403675526518	-4.58886867187489	-3.3046775708566845	-7.893546242731574
0.8	0.6	0.01	0.3	0.0	1.0	-5.63559757014425	-3.446696095300048	-9.082293665444297	-5.63559757014425	-3.446696095300048	-9.082293665444297	-5.409904320071525	-3.540863209098097	-8.950767529169621
0.8	0.6	0.01	0.3	0.0	1.5	-6.239429620895491	-3.313719710702876	-9.553149331598366	-6.239429620895491	-3.313719710702876	-9.553149331598366	-6.154744597562139	-3.646556890786766	-9.801301488348905
0.8	0.6	0.01	0.3	0.0	2.0	-6.757726519212178	-3.1659466332543533	-9.923673152466531	-6.757726519212178	-3.1659466332543533	-9.923673152466531	-6.800671806258266	-3.633406012597882	-10.434077818856148
0.8	0.6	0.01	0.3	0.5	0.0	-4.948334399958037	-3.0883426465012707	-8.036677046459308	-4.948334399958037	-3.0883426465012707	-8.036677046459308	-4.318655410981221	-2.7277132150604944	-7.0463686260417155
0.8	0.6	0.01	0.3	0.5	0.5	-5.812034855246283	-3.3480609643759673	-9.160095819622251	-5.812034855246283	-3.3480609643759673	-9.160095819622251	-5.321730557122475	-3.0196584394684702	-8.341388996590945
0.8	0.6	0.01	0.3	0.5	1.0	-6.650986066068658	-3.4706361116879125	-10.12162217775657	-6.650986066068658	-3.4706361116879125	-10.12162217775657	-6.319630678184442	-3.3343822877234364	-9.654012965907878
0.8	0.6	0.01	0.3	0.5	1.5	-7.402774973426326	-3.39631525322455	-10.799090226650875	-7.402774973426326	-3.39631525322455	-10.799090226650875	-7.234942999681518	-3.562306862423357	-10.797249862104875
0.8	0.6	0.01	0.3	0.5	2.0	-8.045734051242086	-3.231494912510334	-11.27722896375242	-8.045734051242086	-3.231494912510334	-11.27722896375242	-8.032036397865504	-3.630059227885023	-11.662095625750528
0.8	0.6	0.01	0.3	1.0	0.0	-5.655523376417662	-2.7384496386224795	-8.393973015040142	-5.655523376417662	-2.7384496386224795	-8.393973015040142	-4.883740626773084	-2.438821712226788	-7.322562338999871
0.8	0.6	0.01	0.3	1.0	0.5	-6.687763449464697	-3.0498883890374064	-9.737651838502103	-6.687763449464697	-3.0498883890374064	-9.737651838502103	-6.046550929801914	-2.693217976771489	-8.739768906573403
0.8	0.6	0.01	0.3	1.0	1.0	-7.706521808833687	-3.3493425199857914	-11.055864328819478	-7.706521808833687	-3.3493425199857914	-11.055864328819478	-7.224431160076179	-3.0191901172037063	-10.243621277279885
0.8	0.6	0.01	0.3	1.0	1.5	-8.63226141122075	-3.4651179184716514	-12.097379329692401	-8.63226141122075	-3.4651179184716514	-12.097379329692401	-8.325414948712396	-3.3519464574623274	-11.677361406174724
0.8	0.6	0.01	0.3	1.0	2.0	-9.429349692257366	-3.363017238293311	-12.792366930550678	-9.429349692257366	-3.363017238293311	-12.792366930550678	-9.29790176456773	-3.5715513394960023	-12.869453104063732
0.8	0.6	0.01	0.3	1.5	0.0	-6.301921624228527	-2.406736714209323	-8.70865833843785	-6.301921624228527	-2.406736714209323	-8.70865833843785	-5.398577847141058	-2.1986269898428956	-7.597204836983954
0.8	0.6	0.01	0.3	1.5	0.5	-7.4955328242132495	-2.6780010553148323	-10.173533879528081	-7.4955328242132495	-2.6780010553148323	-10.173533879528081	-6.702758514774056	-2.396495220434398	-9.099253735208453
0.8	0.6	0.01	0.3	1.5	1.0	-8.698163078629092	-3.027596070532071	-11.725759149161163	-8.698163078629092	-3.027596070532071	-11.725759149161163	-8.049409090557042	-2.6742463028427816	-10.723655393399824
0.8	0.6	0.01	0.3	1.5	1.5	-9.815166713288521	-3.3503631110494543	-13.165529824337975	-9.815166713288521	-3.3503631110494543	-13.165529824337975	-9.337971654982736	-3.0194403297258625	-12.357411984708598
0.8	0.6	0.01	0.3	1.5	2.0	-10.793810975190812	-3.46094059040761	-14.254751565598422	-10.793810975190812	-3.46094059040761	-14.254751565598422	-10.502053007970371	-3.3619489980254964	-13.864002005995868
0.8	0.6	0.01	0.3	2.0	0.0	-6.8585246746712265	-2.1482141398978287	-9.006738814569054	-6.8585246746712265	-2.1482141398978287	-9.006738814569054	-5.84854650964758	-2.0164116120640774	-7.864958121711657
0.8	0.6	0.01	0.3	2.0	0.5	-8.193158204852997	-2.3510540354421856	-10.544212240295183	-8.193158204852997	-2.3510540354421856	-10.544212240295183	-7.269414581083762	-2.161955120738	-9.431369701821762
0.8	0.6	0.01	0.3	2.0	1.0	-9.567072885883796	-2.644966471399498	-12.212039357283293	-9.567072885883796	-2.644966471399498	-12.212039357283293	-8.761578408931232	-2.3741866392529856	-11.135765048184219
0.8	0.6	0.01	0.3	2.0	1.5	-10.876977474459485	-3.0154310681791205	-13.892408542638606	-10.876977474459485	-3.0154310681791205	-13.892408542638606	-10.223528829954873	-2.664248955968602	-12.887777785923475
0.8	0.6	0.01	0.3	2.0	2.0	-12.054326137708959	-3.3511776843410384	-15.405503822049997	-12.054326137708959	-3.3511776843410384	-15.405503822049997	-11.580117523102688	-3.019926258954044	-14.600043782056732
0.8	0.6	0.05	0.3	0.0	0.0	-4.2010130657774445	-3.3518267271089988	-7.552839792886443	-4.2010130657774445	-3.3518267271089988	-7.552839792886443	-3.8366529672872827	-3.092103045097916	-6.928756012385199
0.8	0.6	0.05	0.3	0.0	0.5	-4.9160052523586355	-3.4694881832431284	-8.385493435601763	-4.9160052523586355	-3.4694881832431284	-8.385493435601763	-4.6767302750458875	-3.353705351276368	-8.030435626322255
0.8	0.6	0.05	0.3	0.0	1.0	-5.601599305857752	-3.4493029526845023	-9.050902258542255	-5.601599305857752	-3.4493029526845023	-9.050902258542255	-5.495208744506785	-3.551378338418285	-9.04658708292507
0.8	0.6	0.05	0.3	0.0	1.5	-6.212641709687627	-3.337107871290722	-9.54974958097835	-6.212641709687627	-3.337107871290722	-9.54974958097835	-6.234879951553401	-3.6234697730172254	-9.858349724570626
0.8	0.6	0.05	0.3	0.0	2.0	-6.737343410469711	-3.208298232461138	-9.945641642930848	-6.737343410469711	-3.208298232461138	-9.945641642930848	-6.8753636105055485	-3.596484643332429	-10.471848253837978
0.8	0.6	0.05	0.3	0.5	0.0	-4.8742160159126815	-3.1234912033866453	-7.997707219299327	-4.8742160159126815	-3.1234912033866453	-7.997707219299327	-4.39571902330527	-2.8187635451166613	-7.214482568421932
0.8	0.6	0.05	0.3	0.5	0.5	-5.7510346663253635	-3.356390404474974	-9.107425070800337	-5.7510346663253635	-3.356390404474974	-9.107425070800337	-5.401270793835254	-3.10013686353246	-8.501407657367714
0.8	0.6	0.05	0.3	0.5	1.0	-6.600956598196521	-3.4644276696715375	-10.065384267868058	-6.600956598196521	-3.4644276696715375	-10.065384267868058	-6.395641778332388	-3.3815899507287135	-9.777231729061102
0.8	0.6	0.05	0.3	0.5	1.5	-7.36322225118292	-3.406457709149902	-10.769679960332823	-7.36322225118292	-3.406457709149902	-10.769679960332823	-7.305336421605533	-3.5632905114913127	-10.868626933096845
0.8	0.6	0.05	0.3	0.5	2.0	-8.016699363842342	-3.2680306872937064	-11.284730051136048	-8.016699363842342	-3.2680306872937064	-11.284730051136048	-8.097256979380312	-3.600749771587075	-11.698006750967387
0.8	0.6	0.05	0.3	1.0	0.0	-5.571441971573195	-2.8096470020863693	-8.381088973659566	-5.571441971573195	-2.8096470020863693	-8.381088973659566	-4.964725281371192	-2.5406212954912393	-7.505346576862431
0.8	0.6	0.05	0.3	1.0	0.5	-6.614255285986949	-3.097497406079618	-9.711752692066566	-6.614255285986949	-3.097497406079618	-9.711752692066566	-6.128898793136845	-2.795356580915848	-8.924255374052692
0.8	0.6	0.05	0.3	1.0	1.0	-7.642032966963919	-3.3591722613257806	-11.001205228289699	-7.642032966963919	-3.3591722613257806	-11.001205228289699	-7.301124142358716	-3.105019525003715	-10.40614366736243
0.8	0.6	0.05	0.3	1.0	1.5	-8.57783095480059	-3.458945980497367	-12.036776935297956	-8.57783095480059	-3.458945980497367	-12.036776935297956	-8.394067606133248	-3.3970849202041857	-11.791152526337434
0.8	0.6	0.05	0.3	1.0	2.0	-9.386684630036752	-3.378517029013558	-12.76520165905031	-9.386684630036752	-3.378517029013558	-12.76520165905031	-9.359430863059625	-3.5669460120306877	-12.926376875090313
0.8	0.6	0.05	0.3	1.5	0.0	-6.218683117721129	-2.5005084199738388	-8.719191537694968	-6.218683117721129	-2.5005084199738388	-8.719191537694968	-5.49101289536101	-2.3024222116266984	-7.793435106987708
0.8	0.6	0.05	0.3	1.5	0.5	-7.41891967941233	-2.762582159779443	-10.181501839191773	-7.41891967941233	-2.762582159779443	-10.181501839191773	-6.796450405733986	-2.5062660768114946	-9.302716482545481
0.8	0.6	0.05	0.3	1.5	1.0	-8.625655115077754	-3.0826351485196803	-11.708290263597434	-8.625655115077754	-3.0826351485196803	-11.708290263597434	-8.13566416617878	-2.7822916875562678	-10.917955853735048
0.8	0.6	0.05	0.3	1.5	1.5	-9.748504877701228	-3.360963990114313	-13.10946886781554	-9.748504877701228	-3.360963990114313	-13.10946886781554	-9.413002330326693	-3.1079912596000985	-12.52099358992679
0.8	0.6	0.05	0.3	1.5	2.0	-10.736553966913517	-3.4549120337836796	-14.191466000697197	-10.736553966913517	-3.4549120337836796	-14.191466000697197	-10.56626867956511	-3.4056285357316596	-13.97189721529677
0.8	0.6	0.05	0.3	2.0	0.0	-6.785222572976288	-2.250218819827485	-9.035441392803772	-6.785222572976288	-2.250218819827485	-9.035441392803772	-5.955929475818392	-2.1179299523883612	-8.073859428206752
0.8	0.6	0.05	0.3	2.0	0.5	-8.123443517679675	-2.4538188105012653	-10.57726232818094	-8.123443517679675	-2.4538188105012653	-10.57726232818094	-7.379287917212805	-2.2706677697993616	-9.649955687012167
0.8	0.6	0.05	0.3	2.0	1.0	-9.496055778301866	-2.7367687521546697	-12.232824530456536	-9.496055778301866	-2.7367687521546697	-12.232824530456536	-8.863768410127525	-2.4879112063804025	-11.351679616507928
0.8	0.6	0.05	0.3	2.0	1.5	-10.805296870851848	-3.0746356229113903	-13.879932493763238	-10.805296870851848	-3.0746356229113903	-13.879932493763238	-10.312306508171133	-2.775288403452675	-13.087594911623809
0.8	0.6	0.05	0.3	2.0	2.0	-11.986317916165959	-3.3621803888926194	-15.348498305058579	-11.986317916165959	-3.3621803888926194	-15.348498305058579	-11.65418818840261	-3.1098426797856935	-14.764030868188303
0.8	0.6	0.1	0.3	0.0	0.0	-4.143870624963915	-3.357516046374221	-7.501386671338135	-4.143870624963915	-3.357516046374221	-7.501386671338135	-3.916387428100349	-3.161725776562958	-7.078113204663307
0.8	0.6	0.1	0.3	0.0	0.5	-4.872397217067586	-3.464027802864017	-8.336425019931603	-4.872397217067586	-3.464027802864017	-8.336425019931603	-4.7604183664230355	-3.3940662623663225	-8.154484628789358
0.8	0.6	0.1	0.3	0.0	1.0	-5.567245481170052	-3.452654014844606	-9.019899496014657	-5.567245481170052	-3.452654014844606	-9.019899496014657	-5.576255519424215	-3.55033578286623	-9.126591302290446
0.8	0.6	0.1	0.3	0.0	1.5	-6.185582625783725	-3.3626067849807124	-9.548189410764438	-6.185582625783725	-3.3626067849807124	-9.548189410764438	-6.310495642922738	-3.593203274746203	-9.90369891766894
0.8	0.6	0.1	0.3	0.0	2.0	-6.716910964638494	-3.2548439532515	-9.971754917889994	-6.716910964638494	-3.2548439532515	-9.971754917889994	-6.9453188598008335	-3.557736947150192	-10.503055806951025
0.8	0.6	0.1	0.3	0.5	0.0	-4.7995150059796625	-3.1592359711741502	-7.958750977153812	-4.7995150059796625	-3.1592359711741502	-7.958750977153812	-4.4682076452442665	-2.9152710264397066	-7.383478671683973
0.8	0.6	0.1	0.3	0.5	0.5	-5.6906433132313605	-3.3642444927794997	-9.05488780601086	-5.6906433132313605	-3.3642444927794997	-9.05488780601086	-5.476618423270709	-3.1776235062252627	-8.654241929495972
0.8	0.6	0.1	0.3	0.5	1.0	-6.5517150685452705	-3.4587003438718718	-10.010415412417142	-6.5517150685452705	-3.4587003438718718	-10.010415412417142	-6.467458605523255	-3.4175331181742368	-9.884991723697492
0.8	0.6	0.1	0.3	0.5	1.5	-7.324295263681565	-3.417448239629028	-10.741743503310593	-7.324295263681565	-3.417448239629028	-10.741743503310593	-7.371390770982609	-3.5532499547943366	-10.924640725776946
0.8	0.6	0.1	0.3	0.5	2.0	-7.9882504027681644	-3.3068101185560446	-11.29506052132421	-7.9882504027681644	-3.3068101185560446	-11.29506052132421	-8.15801613297112	-3.567018557994767	-11.725034690965888
0.8	0.6	0.1	0.3	1.0	0.0	-5.487789802078332	-2.883884034302758	-8.37167383638109	-5.487789802078332	-2.883884034302758	-8.37167383638109	-5.042266237872789	-2.6538257173277606	-7.696091955200549
0.8	0.6	0.1	0.3	1.0	0.5	-6.542780328663124	-3.144442341525251	-9.687222670188374	-6.542780328663124	-3.144442341525251	-9.687222670188374	-6.207876749030941	-2.903025138087418	-9.11090188711836
0.8	0.6	0.1	0.3	1.0	1.0	-7.579920917016923	-3.3679796428945212	-10.947900559911444	-7.579920917016923	-3.3679796428945212	-10.947900559911444	-7.374261470939892	-3.186428090565371	-10.560689561505264
0.8	0.6	0.1	0.3	1.0	1.5	-8.525413812831948	-3.4535632581430966	-11.978977070975045	-8.525413812831948	-3.4535632581430966	-11.978977070975045	-8.458919828646886	-3.429692360789704	-11.88861218943659
0.8	0.6	0.1	0.3	1.0	2.0	-9.345536729669938	-3.3949027669097176	-12.740439496579656	-9.345536729669938	-3.3949027669097176	-12.740439496579656	-9.416908773796095	-3.552117439609412	-12.969026213405506
0.8	0.6	0.1	0.3	1.5	0.0	-6.1363299656297805	-2.6017822558473327	-8.738112221477113	-6.1363299656297805	-2.6017822558473327	-8.738112221477113	-5.582050017560373	-2.421380989608428	-8.003431007168802
0.8	0.6	0.1	0.3	1.5	0.5	-7.345325490021978	-2.850363488111573	-10.195688978133552	-7.345325490021978	-2.850363488111573	-10.195688978133552	-6.888386336007967	-2.6284648845390537	-9.516851220547021
0.8	0.6	0.1	0.3	1.5	1.0	-8.557039164207769	-3.136167457242471	-11.69320662145024	-8.557039164207769	-3.136167457242471	-11.69320662145024	-8.219572295995745	-2.89600148364986	-11.115573779645604
0.8	0.6	0.1	0.3	1.5	1.5	-9.685551687023974	-3.3701969785397234	-13.055748665563698	-9.685551687023974	-3.3701969785397234	-13.055748665563698	-9.485127646291414	-3.1913571711739355	-12.676484817465349
0.8	0.6	0.1	0.3	1.5	2.0	-10.682246797879056	-3.4498915730983475	-14.132138370977405	-10.682246797879056	-3.4498915730983475	-14.132138370977405	-10.627093949056059	-3.4361688189784916	-14.063262768034551
0.8	0.6	0.1	0.3	2.0	0.0	-6.712911219559895	-2.3636884548483144	-9.07659967440821	-6.712911219559895	-2.3636884548483144	-9.07659967440821	-6.064716370837041	-2.2362644486018177	-8.300980819438859
0.8	0.6	0.1	0.3	2.0	0.5	-8.057126918381844	-2.56519872786488	-10.622325646246724	-8.057126918381844	-2.56519872786488	-10.622325646246724	-7.489834481611536	-2.3955070835885968	-9.885341565200132
0.8	0.6	0.1	0.3	2.0	1.0	-9.429871760215363	-2.8319667221435894	-12.261838482358952	-9.429871760215363	-2.8319667221435894	-12.261838482358952	-8.965542486088616	-2.6146945766463734	-11.580237062734989
0.8	0.6	0.1	0.3	2.0	1.5	-10.738851991780376	-3.131844162442977	-13.870696154223353	-10.738851991780376	-3.131844162442977	-13.870696154223353	-10.39962181260053	-2.892147043998497	-13.291768856599028
0.8	0.6	0.1	0.3	2.0	2.0	-11.923009251914928	-3.371602786386028	-15.294612038300956	-11.923009251914928	-3.371602786386028	-15.294612038300956	-11.725939485074353	-3.1942025705305577	-14.92014205560491
0.8	0.6	1.0	0.3	0.0	0.0	-3.803022488166799	-3.384090780940081	-7.18711326910688	-3.803022488166799	-3.384090780940081	-7.18711326910688	-4.183269489616272	-3.302511218960772	-7.485780708577044
0.8	0.6	1.0	0.3	0.0	0.5	-4.62695585624025	-3.436295071482891	-8.063250927723141	-4.62695585624025	-3.436295071482891	-8.063250927723141	-5.047061626868187	-3.353577182886427	-8.400638809754614
0.8	0.6	1.0	0.3	0.0	1.0	-5.377239871476135	-3.490534724911219	-8.867774596387354	-5.377239871476135	-3.490534724911219	-8.867774596387354	-5.833438970618222	-3.409732186740467	-9.24317115735869
0.8	0.6	1.0	0.3	0.0	1.5	-6.039185385964015	-3.538887606543677	-9.578072992507693	-6.039185385964015	-3.538887606543677	-9.578072992507693	-6.525378999756091	-3.460875457851887	-9.986254457607979
0.8	0.6	1.0	0.3	0.0	2.0	-6.6154198753511135	-3.577360438086288	-10.192780313437401	-6.6154198753511135	-3.577360438086288	-10.192780313437401	-7.125660725438477	-3.5011387208870257	-10.626799446325503
0.8	0.6	1.0	0.3	0.5	0.0	-4.382366819217824	-3.34785233373999	-7.7302191529578135	-4.382366819217824	-3.34785233373999	-7.7302191529578135	-4.708958174680356	-3.279174690048479	-7.988132864728835
0.8	0.6	1.0	0.3	0.5	0.5	-5.37727114504635	-3.3893760126607604	-8.76664715770711	-5.37727114504635	-3.3893760126607604	-8.76664715770711	-5.738959949686054	-3.315671635709675	-9.054631585395729
0.8	0.6	1.0	0.3	0.5	1.0	-6.30418814922057	-3.4385733176338613	-9.742761466854432	-6.30418814922057	-3.4385733176338613	-9.742761466854432	-6.701877246192526	-3.3626973541128127	-10.064574600305338
0.8	0.6	1.0	0.3	0.5	1.5	-7.132667464388039	-3.4896246814418364	-10.622292145829874	-7.132667464388039	-3.4896246814418364	-10.622292145829874	-7.563652880175852	-3.414114643295994	-10.977767523471845
